,water_price_eur_m3,water_price_alternative_eur_m3,water_price_eur_l,water_price_alternative_eur_l,Vavail_m3,Vavail_l
2024-03-16 09:00:00+00:00,0.06047057835,0.8400000000000001,6.047057835e-05,0.00084,0.0784313725490196,78.43137254901961
2024-03-16 10:00:00+00:00,0.06047057835,0.43360000000000004,6.047057835e-05,0.0004336,0.0784313725490196,78.43137254901961
2024-03-16 11:00:00+00:00,0.06047057835,0.256,6.047057835e-05,0.000256,0.0784313725490196,78.43137254901961
2024-03-16 12:00:00+00:00,0.06047057835,0.256,6.047057835e-05,0.000256,0.0784313725490196,78.43137254901961
2024-03-16 13:00:00+00:00,0.06047057835,0.08,6.047057835e-05,8e-05,0.0784313725490196,78.43137254901961
2024-03-16 14:00:00+00:00,0.06047057835,0.0344,6.047057835e-05,3.44e-05,0.0784313725490196,78.43137254901961
2024-03-16 15:00:00+00:00,0.06047057835,0.34,6.047057835e-05,0.00034,0.0784313725490196,78.43137254901961
2024-03-16 16:00:00+00:00,0.06047057835,1.076,6.047057835e-05,0.0010760000000000001,0.0784313725490196,78.43137254901961
2024-03-16 17:00:00+00:00,0.06047057835,2.4,6.047057835e-05,0.0024,0.0784313725490196,78.43137254901961
2024-03-16 18:00:00+00:00,0.06047057835,6.44,6.047057835e-05,0.00644,0.0784313725490196,78.43137254901961
2024-03-16 19:00:00+00:00,0.06047057835,6.6088000000000005,6.047057835e-05,0.006608800000000001,0.0784313725490196,78.43137254901961
2024-03-16 20:00:00+00:00,0.06047057835,5.868,6.047057835e-05,0.005868,0.0784313725490196,78.43137254901961
2024-03-16 21:00:00+00:00,0.06047057835,4.0848,6.047057835e-05,0.0040848,0.0784313725490196,78.43137254901961
2024-03-16 22:00:00+00:00,0.06047057835,2.8464,6.047057835e-05,0.0028464000000000002,0.0784313725490196,78.43137254901961
2024-03-16 23:00:00+00:00,0.06047057835,2.8000000000000003,6.047057835e-05,0.0028000000000000004,0.0784313725490196,78.43137254901961
2024-03-17 00:00:00+00:00,0.06047057835,2.4,6.047057835e-05,0.0024,0.0,0.0
2024-03-17 01:00:00+00:00,0.06047057835,2.012,6.047057835e-05,0.002012,0.0,0.0
2024-03-17 02:00:00+00:00,0.06047057835,2.012,6.047057835e-05,0.002012,0.0,0.0
2024-03-17 03:00:00+00:00,0.06047057835,2.012,6.047057835e-05,0.002012,0.0,0.0
2024-03-17 04:00:00+00:00,0.06047057835,2.0,6.047057835e-05,0.002,0.0,0.0
2024-03-17 05:00:00+00:00,0.06047057835,1.716,6.047057835e-05,0.001716,0.0,0.0
2024-03-17 06:00:00+00:00,0.06047057835,1.92,6.047057835e-05,0.0019199999999999998,0.0,0.0
2024-03-17 07:00:00+00:00,0.06047057835,0.8999999999999999,6.047057835e-05,0.0008999999999999999,0.0,0.0
2024-03-17 08:00:00+00:00,0.06047057835,0.9072,6.047057835e-05,0.0009072,0.0784313725490196,78.43137254901961
2024-03-17 09:00:00+00:00,0.06047057835,0.7776000000000001,6.047057835e-05,0.0007776,0.0784313725490196,78.43137254901961
2024-03-17 10:00:00+00:00,0.06047057835,0.0344,6.047057835e-05,3.44e-05,0.0784313725490196,78.43137254901961
2024-03-17 11:00:00+00:00,0.06047057835,0.0344,6.047057835e-05,3.44e-05,0.0784313725490196,78.43137254901961
2024-03-17 12:00:00+00:00,0.06047057835,0.0344,6.047057835e-05,3.44e-05,0.0784313725490196,78.43137254901961
2024-03-17 13:00:00+00:00,0.06047057835,0.0344,6.047057835e-05,3.44e-05,0.0784313725490196,78.43137254901961
2024-03-17 14:00:00+00:00,0.06047057835,0.0344,6.047057835e-05,3.44e-05,0.0784313725490196,78.43137254901961
2024-03-17 15:00:00+00:00,0.06047057835,0.7776000000000001,6.047057835e-05,0.0007776,0.0784313725490196,78.43137254901961
2024-03-17 16:00:00+00:00,0.06047057835,1.196,6.047057835e-05,0.001196,0.0784313725490196,78.43137254901961
2024-03-17 17:00:00+00:00,0.06047057835,2.8000000000000003,6.047057835e-05,0.0028000000000000004,0.0784313725490196,78.43137254901961
2024-03-17 18:00:00+00:00,0.06047057835,6.396799999999999,6.047057835e-05,0.006396799999999999,0.0784313725490196,78.43137254901961
2024-03-17 19:00:00+00:00,0.06047057835,6.2312,6.047057835e-05,0.0062312,0.0784313725490196,78.43137254901961
2024-03-17 20:00:00+00:00,0.06047057835,5.7864,6.047057835e-05,0.005786400000000001,0.0784313725490196,78.43137254901961
2024-03-17 21:00:00+00:00,0.06047057835,5.768,6.047057835e-05,0.005768,0.0784313725490196,78.43137254901961
2024-03-17 22:00:00+00:00,0.06047057835,5.2728,6.047057835e-05,0.0052728,0.0784313725490196,78.43137254901961
2024-03-17 23:00:00+00:00,0.06047057835,5.129600000000001,6.047057835e-05,0.005129600000000001,0.0784313725490196,78.43137254901961
2024-03-18 00:00:00+00:00,0.06047057835,4.024,6.047057835e-05,0.004024,0.0,0.0
2024-03-18 01:00:00+00:00,0.06047057835,3.9080000000000004,6.047057835e-05,0.003908,0.0,0.0
2024-03-18 02:00:00+00:00,0.06047057835,3.9080000000000004,6.047057835e-05,0.003908,0.0,0.0
2024-03-18 03:00:00+00:00,0.06047057835,3.6824000000000003,6.047057835e-05,0.0036824,0.0,0.0
2024-03-18 04:00:00+00:00,0.06047057835,3.5423999999999998,6.047057835e-05,0.0035424,0.0,0.0
2024-03-18 05:00:00+00:00,0.06047057835,4.9368,6.047057835e-05,0.0049368,0.0,0.0
2024-03-18 06:00:00+00:00,0.06047057835,7.574400000000001,6.047057835e-05,0.007574400000000001,0.0,0.0
2024-03-18 07:00:00+00:00,0.06047057835,7.556000000000001,6.047057835e-05,0.007556000000000001,0.0,0.0
2024-03-18 08:00:00+00:00,0.06047057835,4.2088,6.047057835e-05,0.0042088,0.0784313725490196,78.43137254901961
2024-03-18 09:00:00+00:00,0.06047057835,3.3680000000000003,6.047057835e-05,0.0033680000000000003,0.0784313725490196,78.43137254901961
2024-03-18 10:00:00+00:00,0.06047057835,2.8000000000000003,6.047057835e-05,0.0028000000000000004,0.0784313725490196,78.43137254901961
2024-03-18 11:00:00+00:00,0.06047057835,2.8000000000000003,6.047057835e-05,0.0028000000000000004,0.0784313725490196,78.43137254901961
2024-03-18 12:00:00+00:00,0.06047057835,2.8000000000000003,6.047057835e-05,0.0028000000000000004,0.0784313725490196,78.43137254901961
2024-03-18 13:00:00+00:00,0.06047057835,2.8000000000000003,6.047057835e-05,0.0028000000000000004,0.0784313725490196,78.43137254901961
2024-03-18 14:00:00+00:00,0.06047057835,2.8400000000000003,6.047057835e-05,0.0028400000000000005,0.0784313725490196,78.43137254901961
2024-03-18 15:00:00+00:00,0.06047057835,3.5088000000000004,6.047057835e-05,0.0035088000000000003,0.0784313725490196,78.43137254901961
2024-03-18 16:00:00+00:00,0.06047057835,3.8160000000000007,6.047057835e-05,0.003816000000000001,0.0784313725490196,78.43137254901961
2024-03-18 17:00:00+00:00,0.06047057835,5.876,6.047057835e-05,0.005876,0.0784313725490196,78.43137254901961
2024-03-18 18:00:00+00:00,0.06047057835,10.012799999999999,6.047057835e-05,0.010012799999999999,0.0784313725490196,78.43137254901961
2024-03-18 19:00:00+00:00,0.06047057835,9.139199999999999,6.047057835e-05,0.009139199999999998,0.0784313725490196,78.43137254901961
2024-03-18 20:00:00+00:00,0.06047057835,7.667999999999999,6.047057835e-05,0.0076679999999999995,0.0784313725490196,78.43137254901961
2024-03-18 21:00:00+00:00,0.06047057835,6.223999999999999,6.047057835e-05,0.0062239999999999995,0.0784313725490196,78.43137254901961
2024-03-18 22:00:00+00:00,0.06047057835,5.6408000000000005,6.047057835e-05,0.0056408000000000005,0.0784313725490196,78.43137254901961
2024-03-18 23:00:00+00:00,0.06047057835,5.5312,6.047057835e-05,0.0055312,0.0784313725490196,78.43137254901961
2024-03-19 00:00:00+00:00,0.06047057835,5.2048000000000005,6.047057835e-05,0.005204800000000001,0.0,0.0
2024-03-19 01:00:00+00:00,0.06047057835,4.6504,6.047057835e-05,0.004650400000000001,0.0,0.0
2024-03-19 02:00:00+00:00,0.06047057835,4.4944,6.047057835e-05,0.0044944,0.0,0.0
2024-03-19 03:00:00+00:00,0.06047057835,4.24,6.047057835e-05,0.00424,0.0,0.0
2024-03-19 04:00:00+00:00,0.06047057835,4.7008,6.047057835e-05,0.0047008,0.0,0.0
2024-03-19 05:00:00+00:00,0.06047057835,6.094400000000001,6.047057835e-05,0.0060944000000000016,0.0,0.0
2024-03-19 06:00:00+00:00,0.06047057835,8.1312,6.047057835e-05,0.0081312,0.0,0.0
2024-03-19 07:00:00+00:00,0.06047057835,7.669600000000001,6.047057835e-05,0.007669600000000001,0.0,0.0
2024-03-19 08:00:00+00:00,0.06047057835,4.6504,6.047057835e-05,0.004650400000000001,0.0784313725490196,78.43137254901961
2024-03-19 09:00:00+00:00,0.06047057835,2.9824,6.047057835e-05,0.0029824,0.0784313725490196,78.43137254901961
2024-03-19 10:00:00+00:00,0.06047057835,2.8208,6.047057835e-05,0.0028208,0.0784313725490196,78.43137254901961
2024-03-19 11:00:00+00:00,0.06047057835,2.8000000000000003,6.047057835e-05,0.0028000000000000004,0.0784313725490196,78.43137254901961
2024-03-19 12:00:00+00:00,0.06047057835,2.8000000000000003,6.047057835e-05,0.0028000000000000004,0.0784313725490196,78.43137254901961
2024-03-19 13:00:00+00:00,0.06047057835,2.8000000000000003,6.047057835e-05,0.0028000000000000004,0.0784313725490196,78.43137254901961
2024-03-19 14:00:00+00:00,0.06047057835,2.8000000000000003,6.047057835e-05,0.0028000000000000004,0.0784313725490196,78.43137254901961
2024-03-19 15:00:00+00:00,0.06047057835,2.8432000000000004,6.047057835e-05,0.0028432000000000006,0.0784313725490196,78.43137254901961
2024-03-19 16:00:00+00:00,0.06047057835,4.36,6.047057835e-05,0.00436,0.0784313725490196,78.43137254901961
2024-03-19 17:00:00+00:00,0.06047057835,6.129600000000001,6.047057835e-05,0.006129600000000001,0.0784313725490196,78.43137254901961
2024-03-19 18:00:00+00:00,0.06047057835,10.3168,6.047057835e-05,0.010316800000000001,0.0784313725490196,78.43137254901961
2024-03-19 19:00:00+00:00,0.06047057835,8.8,6.047057835e-05,0.0088,0.0784313725490196,78.43137254901961
2024-03-19 20:00:00+00:00,0.06047057835,7.360800000000001,6.047057835e-05,0.0073608000000000015,0.0784313725490196,78.43137254901961
2024-03-19 21:00:00+00:00,0.06047057835,6.54,6.047057835e-05,0.00654,0.0784313725490196,78.43137254901961
2024-03-19 22:00:00+00:00,0.06047057835,6.088,6.047057835e-05,0.006088,0.0784313725490196,78.43137254901961
2024-03-19 23:00:00+00:00,0.06047057835,5.6000000000000005,6.047057835e-05,0.005600000000000001,0.0784313725490196,78.43137254901961
2024-03-20 00:00:00+00:00,0.06047057835,5.4856,6.047057835e-05,0.0054856,0.0,0.0
2024-03-20 01:00:00+00:00,0.06047057835,4.8624,6.047057835e-05,0.0048624,0.0,0.0
2024-03-20 02:00:00+00:00,0.06047057835,4.042400000000001,6.047057835e-05,0.004042400000000001,0.0,0.0
2024-03-20 03:00:00+00:00,0.06047057835,3.4272,6.047057835e-05,0.0034272,0.0,0.0
2024-03-20 04:00:00+00:00,0.06047057835,4.640000000000001,6.047057835e-05,0.004640000000000001,0.0,0.0
2024-03-20 05:00:00+00:00,0.06047057835,5.44,6.047057835e-05,0.00544,0.0,0.0
2024-03-20 06:00:00+00:00,0.06047057835,7.0704,6.047057835e-05,0.0070704,0.0,0.0
2024-03-20 07:00:00+00:00,0.06047057835,6.82,6.047057835e-05,0.0068200000000000005,0.0,0.0
2024-03-20 08:00:00+00:00,0.06047057835,4.9408,6.047057835e-05,0.0049408,0.0784313725490196,78.43137254901961
2024-03-20 09:00:00+00:00,0.06047057835,2.8560000000000003,6.047057835e-05,0.0028560000000000005,0.0784313725490196,78.43137254901961
2024-03-20 10:00:00+00:00,0.06047057835,2.8000000000000003,6.047057835e-05,0.0028000000000000004,0.0784313725490196,78.43137254901961
2024-03-20 11:00:00+00:00,0.06047057835,2.6608,6.047057835e-05,0.0026608,0.0784313725490196,78.43137254901961
2024-03-20 12:00:00+00:00,0.06047057835,2.16,6.047057835e-05,0.00216,0.0784313725490196,78.43137254901961
2024-03-20 13:00:00+00:00,0.06047057835,2.1824000000000003,6.047057835e-05,0.0021824,0.0784313725490196,78.43137254901961
2024-03-20 14:00:00+00:00,0.06047057835,2.2952,6.047057835e-05,0.0022952,0.0784313725490196,78.43137254901961
2024-03-20 15:00:00+00:00,0.06047057835,2.732,6.047057835e-05,0.002732,0.0784313725490196,78.43137254901961
2024-03-20 16:00:00+00:00,0.06047057835,2.8344000000000005,6.047057835e-05,0.0028344000000000004,0.0784313725490196,78.43137254901961
2024-03-20 17:00:00+00:00,0.06047057835,4.881600000000001,6.047057835e-05,0.004881600000000001,0.0784313725490196,78.43137254901961
2024-03-20 18:00:00+00:00,0.06047057835,7.7608000000000015,6.047057835e-05,0.007760800000000002,0.0784313725490196,78.43137254901961
2024-03-20 19:00:00+00:00,0.06047057835,8.0608,6.047057835e-05,0.0080608,0.0784313725490196,78.43137254901961
2024-03-20 20:00:00+00:00,0.06047057835,6.34,6.047057835e-05,0.00634,0.0784313725490196,78.43137254901961
2024-03-20 21:00:00+00:00,0.06047057835,5.44,6.047057835e-05,0.00544,0.0784313725490196,78.43137254901961
2024-03-20 22:00:00+00:00,0.06047057835,4.0,6.047057835e-05,0.004,0.0784313725490196,78.43137254901961
2024-03-20 23:00:00+00:00,0.06047057835,2.8000000000000003,6.047057835e-05,0.0028000000000000004,0.0784313725490196,78.43137254901961
2024-03-21 00:00:00+00:00,0.06047057835,2.7576,6.047057835e-05,0.0027576000000000002,0.0,0.0
2024-03-21 01:00:00+00:00,0.06047057835,2.7176,6.047057835e-05,0.0027176,0.0,0.0
2024-03-21 02:00:00+00:00,0.06047057835,2.7336,6.047057835e-05,0.0027336,0.0,0.0
2024-03-21 03:00:00+00:00,0.06047057835,2.7256,6.047057835e-05,0.0027256,0.0,0.0
2024-03-21 04:00:00+00:00,0.06047057835,2.8000000000000003,6.047057835e-05,0.0028000000000000004,0.0,0.0
2024-03-21 05:00:00+00:00,0.06047057835,2.8000000000000003,6.047057835e-05,0.0028000000000000004,0.0,0.0
2024-03-21 06:00:00+00:00,0.06047057835,4.4768,6.047057835e-05,0.0044767999999999995,0.0,0.0
2024-03-21 07:00:00+00:00,0.06047057835,3.6016000000000004,6.047057835e-05,0.0036016000000000004,0.0,0.0
2024-03-21 08:00:00+00:00,0.06047057835,2.8000000000000003,6.047057835e-05,0.0028000000000000004,0.0784313725490196,78.43137254901961
2024-03-21 09:00:00+00:00,0.06047057835,2.4,6.047057835e-05,0.0024,0.0784313725490196,78.43137254901961
2024-03-21 10:00:00+00:00,0.06047057835,1.3816000000000002,6.047057835e-05,0.0013816000000000002,0.0784313725490196,78.43137254901961
2024-03-21 11:00:00+00:00,0.06047057835,1.2792000000000001,6.047057835e-05,0.0012792,0.0784313725490196,78.43137254901961
2024-03-21 12:00:00+00:00,0.06047057835,1.12,6.047057835e-05,0.0011200000000000001,0.0784313725490196,78.43137254901961
2024-03-21 13:00:00+00:00,0.06047057835,0.8664000000000001,6.047057835e-05,0.0008664,0.0784313725490196,78.43137254901961
2024-03-21 14:00:00+00:00,0.06047057835,0.8488,6.047057835e-05,0.0008488,0.0784313725490196,78.43137254901961
2024-03-21 15:00:00+00:00,0.06047057835,1.2784,6.047057835e-05,0.0012784,0.0784313725490196,78.43137254901961
2024-03-21 16:00:00+00:00,0.06047057835,2.088,6.047057835e-05,0.002088,0.0784313725490196,78.43137254901961
2024-03-21 17:00:00+00:00,0.06047057835,2.8000000000000003,6.047057835e-05,0.0028000000000000004,0.0784313725490196,78.43137254901961
2024-03-21 18:00:00+00:00,0.06047057835,5.632000000000001,6.047057835e-05,0.005632000000000001,0.0784313725490196,78.43137254901961
2024-03-21 19:00:00+00:00,0.06047057835,6.720000000000001,6.047057835e-05,0.00672,0.0784313725490196,78.43137254901961
2024-03-21 20:00:00+00:00,0.06047057835,5.268800000000001,6.047057835e-05,0.0052688000000000006,0.0784313725490196,78.43137254901961
2024-03-21 21:00:00+00:00,0.06047057835,3.84,6.047057835e-05,0.0038399999999999997,0.0784313725490196,78.43137254901961
2024-03-21 22:00:00+00:00,0.06047057835,3.2,6.047057835e-05,0.0032,0.0784313725490196,78.43137254901961
2024-03-21 23:00:00+00:00,0.06047057835,2.0,6.047057835e-05,0.002,0.0784313725490196,78.43137254901961
2024-03-22 00:00:00+00:00,0.06047057835,1.6080000000000003,6.047057835e-05,0.0016080000000000003,0.0,0.0
2024-03-22 01:00:00+00:00,0.06047057835,1.376,6.047057835e-05,0.0013759999999999998,0.0,0.0
2024-03-22 02:00:00+00:00,0.06047057835,1.3359999999999999,6.047057835e-05,0.001336,0.0,0.0
2024-03-22 03:00:00+00:00,0.06047057835,1.512,6.047057835e-05,0.001512,0.0,0.0
2024-03-22 04:00:00+00:00,0.06047057835,2.0,6.047057835e-05,0.002,0.0,0.0
2024-03-22 05:00:00+00:00,0.06047057835,2.8000000000000003,6.047057835e-05,0.0028000000000000004,0.0,0.0
2024-03-22 06:00:00+00:00,0.06047057835,3.9352,6.047057835e-05,0.0039352,0.0,0.0
2024-03-22 07:00:00+00:00,0.06047057835,2.8000000000000003,6.047057835e-05,0.0028000000000000004,0.0,0.0
2024-03-22 08:00:00+00:00,0.06047057835,1.6,6.047057835e-05,0.0016,0.0784313725490196,78.43137254901961
2024-03-22 09:00:00+00:00,0.06047057835,1.1600000000000001,6.047057835e-05,0.0011600000000000002,0.0784313725490196,78.43137254901961
2024-03-22 10:00:00+00:00,0.06047057835,0.56,6.047057835e-05,0.0005600000000000001,0.0784313725490196,78.43137254901961
2024-03-22 11:00:00+00:00,0.06047057835,0.268,6.047057835e-05,0.000268,0.0784313725490196,78.43137254901961
2024-03-22 12:00:00+00:00,0.06047057835,0.19519999999999998,6.047057835e-05,0.00019519999999999997,0.0784313725490196,78.43137254901961
2024-03-22 13:00:00+00:00,0.06047057835,0.08800000000000001,6.047057835e-05,8.800000000000001e-05,0.0784313725490196,78.43137254901961
2024-03-22 14:00:00+00:00,0.06047057835,0.2552,6.047057835e-05,0.00025519999999999997,0.0784313725490196,78.43137254901961
2024-03-22 15:00:00+00:00,0.06047057835,0.268,6.047057835e-05,0.000268,0.0784313725490196,78.43137254901961
2024-03-22 16:00:00+00:00,0.06047057835,1.176,6.047057835e-05,0.001176,0.0784313725490196,78.43137254901961
2024-03-22 17:00:00+00:00,0.06047057835,2.8000000000000003,6.047057835e-05,0.0028000000000000004,0.0784313725490196,78.43137254901961
2024-03-22 18:00:00+00:00,0.06047057835,4.584,6.047057835e-05,0.0045839999999999995,0.0784313725490196,78.43137254901961
2024-03-22 19:00:00+00:00,0.06047057835,4.3136,6.047057835e-05,0.0043136,0.0784313725490196,78.43137254901961
2024-03-22 20:00:00+00:00,0.06047057835,2.8000000000000003,6.047057835e-05,0.0028000000000000004,0.0784313725490196,78.43137254901961
2024-03-22 21:00:00+00:00,0.06047057835,2.3328,6.047057835e-05,0.0023328000000000003,0.0784313725490196,78.43137254901961
2024-03-22 22:00:00+00:00,0.06047057835,1.248,6.047057835e-05,0.001248,0.0784313725490196,78.43137254901961
2024-03-22 23:00:00+00:00,0.06047057835,0.256,6.047057835e-05,0.000256,0.0784313725490196,78.43137254901961
2024-03-23 00:00:00+00:00,0.06047057835,0.24239999999999998,6.047057835e-05,0.00024239999999999998,0.0,0.0
2024-03-23 01:00:00+00:00,0.06047057835,0.07200000000000001,6.047057835e-05,7.2e-05,0.0,0.0
2024-03-23 02:00:00+00:00,0.06047057835,0.21680000000000002,6.047057835e-05,0.0002168,0.0,0.0
2024-03-23 03:00:00+00:00,0.06047057835,0.16399999999999998,6.047057835e-05,0.00016399999999999997,0.0,0.0
2024-03-23 04:00:00+00:00,0.06047057835,0.16,6.047057835e-05,0.00016,0.0,0.0
2024-03-23 05:00:00+00:00,0.06047057835,0.16800000000000004,6.047057835e-05,0.00016800000000000004,0.0,0.0
2024-03-23 06:00:00+00:00,0.06047057835,0.184,6.047057835e-05,0.000184,0.0,0.0
2024-03-23 07:00:00+00:00,0.06047057835,0.0344,6.047057835e-05,3.44e-05,0.0,0.0
2024-03-23 08:00:00+00:00,0.06047057835,0.0,6.047057835e-05,0.0,0.0784313725490196,78.43137254901961
2024-03-23 09:00:00+00:00,0.06047057835,0.0,6.047057835e-05,0.0,0.0784313725490196,78.43137254901961
2024-03-23 10:00:00+00:00,0.06047057835,0.0,6.047057835e-05,0.0,0.0784313725490196,78.43137254901961
2024-03-23 11:00:00+00:00,0.06047057835,0.0,6.047057835e-05,0.0,0.0784313725490196,78.43137254901961
2024-03-23 12:00:00+00:00,0.06047057835,0.0,6.047057835e-05,0.0,0.0784313725490196,78.43137254901961
2024-03-23 13:00:00+00:00,0.06047057835,0.0,6.047057835e-05,0.0,0.0784313725490196,78.43137254901961
2024-03-23 14:00:00+00:00,0.06047057835,0.0,6.047057835e-05,0.0,0.0784313725490196,78.43137254901961
2024-03-23 15:00:00+00:00,0.06047057835,0.0,6.047057835e-05,0.0,0.0784313725490196,78.43137254901961
2024-03-23 16:00:00+00:00,0.06047057835,0.0344,6.047057835e-05,3.44e-05,0.0784313725490196,78.43137254901961
2024-03-23 17:00:00+00:00,0.06047057835,0.2552,6.047057835e-05,0.00025519999999999997,0.0784313725490196,78.43137254901961
2024-03-23 18:00:00+00:00,0.06047057835,0.256,6.047057835e-05,0.000256,0.0784313725490196,78.43137254901961
2024-03-23 19:00:00+00:00,0.06047057835,0.7208000000000001,6.047057835e-05,0.0007208000000000001,0.0784313725490196,78.43137254901961
2024-03-23 20:00:00+00:00,0.06047057835,0.5744,6.047057835e-05,0.0005744,0.0784313725490196,78.43137254901961
2024-03-23 21:00:00+00:00,0.06047057835,0.256,6.047057835e-05,0.000256,0.0784313725490196,78.43137254901961
2024-03-23 22:00:00+00:00,0.06047057835,0.256,6.047057835e-05,0.000256,0.0784313725490196,78.43137254901961
2024-03-23 23:00:00+00:00,0.06047057835,0.0128,6.047057835e-05,1.2800000000000001e-05,0.0784313725490196,78.43137254901961
2024-03-24 00:00:00+00:00,0.06047057835,0.0,6.047057835e-05,0.0,0.0,0.0
2024-03-24 01:00:00+00:00,0.06047057835,0.0,6.047057835e-05,0.0,0.0,0.0
2024-03-24 02:00:00+00:00,0.06047057835,0.0,6.047057835e-05,0.0,0.0,0.0
2024-03-24 03:00:00+00:00,0.06047057835,0.0,6.047057835e-05,0.0,0.0,0.0
2024-03-24 04:00:00+00:00,0.06047057835,0.0,6.047057835e-05,0.0,0.0,0.0
2024-03-24 05:00:00+00:00,0.06047057835,0.0008,6.047057835e-05,8.000000000000001e-07,0.0,0.0
2024-03-24 06:00:00+00:00,0.06047057835,0.008,6.047057835e-05,8e-06,0.0,0.0
